step,pos,ratio_mean,ratio_last4,ratio_last,conf
20,72,0.7578125,0.73828125,0.65234375,-inf
20,73,0.75390625,0.74609375,0.66015625,-inf
20,74,0.75390625,0.7421875,0.65625,-inf
20,75,0.75,0.74609375,0.6640625,-inf
20,76,0.74609375,0.7421875,0.66796875,-inf
20,77,0.734375,0.74609375,0.671875,-inf
20,78,0.76953125,0.76171875,0.69140625,-inf
20,79,0.75390625,0.765625,0.6953125,-inf
20,80,0.76953125,0.78125,0.7109375,-inf
20,81,0.75,0.78125,0.7109375,-inf
20,82,0.75390625,0.7890625,0.71484375,-inf
20,83,0.7734375,0.796875,0.71875,-inf
20,84,0.77734375,0.80078125,0.7265625,-inf
20,85,0.76953125,0.8125,0.75390625,-inf
20,86,0.78515625,0.828125,0.78515625,-inf
20,87,0.80078125,0.828125,0.7890625,-inf
20,88,0.78125,0.88671875,0.859375,-inf
20,89,0.8203125,0.9609375,0.95703125,-inf
20,90,0.83984375,0.97265625,0.96484375,-inf
21,48,0.64453125,0.69140625,0.66796875,0.185546875
21,49,0.66796875,0.6796875,0.6171875,0.263671875
21,50,0.66015625,0.67578125,0.578125,0.201171875
21,51,0.6640625,0.6953125,0.61328125,-inf
21,52,0.6796875,0.703125,0.62109375,-inf
21,53,0.6953125,0.71484375,0.640625,-inf
21,54,0.69140625,0.72265625,0.65234375,-inf
21,55,0.69921875,0.71875,0.65625,-inf
21,56,0.703125,0.7265625,0.66015625,-inf
21,57,0.703125,0.7265625,0.66796875,-inf
21,58,0.71484375,0.7265625,0.67578125,-inf
21,59,0.71484375,0.73828125,0.67578125,-inf
21,60,0.7265625,0.734375,0.67578125,-inf
21,61,0.73046875,0.74609375,0.6875,-inf
21,62,0.73828125,0.765625,0.7109375,-inf
21,63,0.73046875,0.76171875,0.71484375,-inf
21,64,0.73046875,0.78125,0.72265625,-inf
21,65,0.75,0.78125,0.7265625,-inf
21,66,0.7421875,0.796875,0.7421875,-inf
21,67,0.75390625,0.7890625,0.73046875,-inf
21,68,0.73828125,0.8046875,0.7421875,-inf
21,69,0.75390625,0.8125,0.74609375,-inf
21,70,0.734375,0.80859375,0.7421875,-inf
21,71,0.73828125,0.80078125,0.73828125,-inf
21,72,0.7578125,0.7734375,0.71484375,-inf
21,73,0.73828125,0.78515625,0.72265625,-inf
21,74,0.74609375,0.78515625,0.71875,-inf
21,75,0.74609375,0.78125,0.72265625,-inf
21,76,0.73828125,0.7734375,0.7109375,-inf
21,77,0.73046875,0.7734375,0.703125,-inf
21,78,0.76953125,0.77734375,0.7109375,-inf
21,79,0.7421875,0.77734375,0.70703125,-inf
21,80,0.7578125,0.7890625,0.71484375,-inf
21,81,0.73828125,0.7890625,0.70703125,-inf
21,82,0.75,0.79296875,0.71484375,-inf
21,83,0.7578125,0.79296875,0.72265625,-inf
21,84,0.765625,0.8046875,0.72265625,-inf
21,85,0.76953125,0.8125,0.74609375,-inf
21,86,0.765625,0.8359375,0.78515625,-inf
21,87,0.7890625,0.83203125,0.79296875,-inf
21,88,0.7734375,0.8984375,0.87109375,-inf
21,89,0.81640625,0.9609375,0.95703125,-inf
21,90,0.83203125,0.96875,0.96484375,-inf
22,48,0.609375,0.64453125,0.62890625,0.6171875
22,50,0.640625,0.6484375,0.6015625,0.578125
22,51,0.65234375,0.6640625,0.5703125,-inf
22,52,0.66796875,0.6875,0.56640625,-inf
22,53,0.6875,0.703125,0.58203125,-inf
22,54,0.6875,0.6953125,0.609375,-inf
22,55,0.69921875,0.6953125,0.6015625,-inf
22,56,0.6953125,0.6953125,0.60546875,-inf
22,57,0.69921875,0.703125,0.62109375,-inf
22,58,0.71484375,0.7109375,0.64453125,-inf
22,59,0.70703125,0.71484375,0.640625,-inf
22,60,0.71875,0.72265625,0.65625,-inf
22,61,0.7265625,0.73046875,0.66796875,-inf
22,62,0.73046875,0.734375,0.6796875,-inf
22,63,0.7265625,0.75,0.69921875,-inf
22,64,0.7265625,0.7734375,0.71875,-inf
22,65,0.74609375,0.77734375,0.72265625,-inf
22,66,0.73828125,0.7890625,0.73828125,-inf
22,67,0.75,0.78125,0.7265625,-inf
22,68,0.73046875,0.796875,0.734375,-inf
22,69,0.74609375,0.80078125,0.7421875,-inf
22,70,0.734375,0.8046875,0.73828125,-inf
22,71,0.734375,0.7890625,0.73046875,-inf
22,72,0.75390625,0.76953125,0.71875,-inf
22,73,0.73828125,0.76953125,0.71875,-inf
22,74,0.73828125,0.76953125,0.71484375,-inf
22,75,0.73828125,0.7578125,0.70703125,-inf
22,76,0.734375,0.75,0.6953125,-inf
22,77,0.72265625,0.75,0.68359375,-inf
22,78,0.73828125,0.75,0.6875,-inf
22,79,0.73828125,0.75390625,0.68359375,-inf
22,80,0.7265625,0.75,0.68359375,-inf
22,81,0.74609375,0.7578125,0.6875,-inf
22,82,0.7421875,0.7578125,0.6796875,-inf
22,83,0.75,0.77734375,0.6953125,-inf
22,84,0.75390625,0.7734375,0.6796875,-inf
22,85,0.76171875,0.77734375,0.71875,-inf
22,86,0.74609375,0.80859375,0.75390625,-inf
22,87,0.78515625,0.8125,0.76171875,-inf
22,88,0.765625,0.890625,0.8515625,-inf
22,89,0.81640625,0.95703125,0.953125,-inf
22,90,0.83203125,0.96875,0.96484375,-inf
23,50,0.625,0.609375,0.59375,0.3203125
23,51,0.64453125,0.65234375,0.5625,-inf
23,52,0.66015625,0.69140625,0.58203125,-inf
23,53,0.671875,0.6875,0.59375,-inf
23,54,0.6640625,0.6796875,0.59765625,-inf
23,55,0.68359375,0.6796875,0.59765625,-inf
23,56,0.68359375,0.69140625,0.625,-inf
23,57,0.6796875,0.703125,0.6328125,-inf
23,58,0.70703125,0.70703125,0.65234375,-inf
23,59,0.6953125,0.7109375,0.65234375,-inf
23,60,0.703125,0.72265625,0.6640625,-inf
23,61,0.71875,0.734375,0.68359375,-inf
23,62,0.72265625,0.74609375,0.703125,-inf
23,63,0.72265625,0.765625,0.72265625,-inf
23,64,0.71484375,0.7890625,0.734375,-inf
23,65,0.7421875,0.78515625,0.734375,-inf
23,66,0.73046875,0.80078125,0.75390625,-inf
23,67,0.74609375,0.7890625,0.7421875,-inf
23,68,0.73046875,0.8046875,0.74609375,-inf
23,69,0.7421875,0.80859375,0.75,-inf
23,70,0.72265625,0.8125,0.75390625,-inf
23,71,0.72265625,0.80078125,0.75,-inf
23,72,0.75,0.76953125,0.72265625,-inf
23,73,0.73046875,0.76953125,0.72265625,-inf
23,74,0.734375,0.76953125,0.71484375,-inf
23,75,0.73046875,0.7578125,0.7109375,-inf
23,76,0.72265625,0.74609375,0.6953125,-inf
23,77,0.71484375,0.7421875,0.6796875,-inf
23,78,0.72265625,0.7421875,0.6796875,-inf
23,79,0.72265625,0.7421875,0.671875,-inf
23,80,0.76171875,0.7421875,0.6640625,-inf
23,81,0.73828125,0.7421875,0.671875,-inf
23,82,0.734375,0.75390625,0.671875,-inf
23,83,0.71875,0.765625,0.69140625,-inf
23,84,0.7421875,0.76953125,0.6796875,-inf
23,85,0.75390625,0.77734375,0.7109375,-inf
23,86,0.7421875,0.8046875,0.75390625,-inf
23,87,0.77734375,0.8125,0.76171875,-inf
23,88,0.76171875,0.890625,0.85546875,-inf
23,89,0.80859375,0.95703125,0.953125,-inf
23,90,0.82421875,0.96875,0.9609375,-inf
24,51,0.62109375,0.65234375,0.58984375,0.30078125
24,52,0.6328125,0.6640625,0.5625,0.146484375
24,53,0.64453125,0.68359375,0.61328125,0.345703125
24,54,0.65234375,0.6796875,0.60546875,0.1015625
24,55,0.671875,0.6796875,0.59375,0.1376953125
24,56,0.6640625,0.68359375,0.62109375,0.1474609375
24,57,0.66015625,0.6875,0.62109375,0.1376953125
24,58,0.6875,0.69140625,0.6328125,0.130859375
24,59,0.67578125,0.6953125,0.625,-inf
24,60,0.68359375,0.69921875,0.63671875,-inf
24,61,0.69921875,0.7109375,0.65625,-inf
24,62,0.70703125,0.71875,0.66796875,-inf
24,63,0.70703125,0.74609375,0.6875,-inf
24,64,0.69921875,0.76953125,0.703125,-inf
24,65,0.72265625,0.7734375,0.71484375,-inf
24,66,0.71875,0.77734375,0.7265625,-inf
24,67,0.734375,0.7734375,0.71875,-inf
24,68,0.71484375,0.78515625,0.7265625,-inf
24,69,0.734375,0.79296875,0.734375,-inf
24,70,0.71875,0.796875,0.734375,-inf
24,71,0.71484375,0.78515625,0.734375,-inf
24,72,0.73828125,0.75390625,0.7109375,-inf
24,73,0.71875,0.7578125,0.7109375,-inf
24,74,0.73046875,0.7578125,0.703125,-inf
24,75,0.73046875,0.75390625,0.70703125,-inf
24,76,0.7109375,0.7421875,0.69140625,-inf
24,77,0.72265625,0.7421875,0.6796875,-inf
24,78,0.72265625,0.73828125,0.67578125,-inf
24,79,0.71875,0.73046875,0.66796875,-inf
24,80,0.71484375,0.73046875,0.65625,-inf
24,81,0.734375,0.7421875,0.66015625,-inf
24,82,0.72265625,0.7421875,0.66015625,-inf
24,83,0.70703125,0.75390625,0.67578125,-inf
24,84,0.7421875,0.75390625,0.6640625,-inf
24,85,0.7421875,0.765625,0.69921875,-inf
24,86,0.734375,0.79296875,0.73828125,-inf
24,87,0.76953125,0.79296875,0.734375,-inf
24,88,0.75390625,0.8828125,0.83984375,-inf
24,89,0.8125,0.953125,0.9453125,-inf
24,90,0.81640625,0.96484375,0.95703125,-inf
25,51,0.58984375,0.64453125,0.6328125,0.376953125
25,52,0.609375,0.66796875,0.5625,0.55078125
25,54,0.59765625,0.609375,0.5625,0.2578125
25,55,0.63671875,0.65625,0.578125,0.2216796875
25,56,0.640625,0.6796875,0.59765625,0.171875
25,57,0.65625,0.6796875,0.625,0.453125
25,58,0.65234375,0.64453125,0.59765625,0.431640625
25,59,0.64453125,0.6484375,0.59375,-inf
25,60,0.65625,0.671875,0.6015625,-inf
25,61,0.67578125,0.6953125,0.6171875,-inf
25,62,0.6796875,0.7109375,0.63671875,-inf
25,63,0.6953125,0.71875,0.66015625,-inf
25,64,0.68359375,0.75,0.69140625,-inf
25,65,0.70703125,0.7734375,0.71875,-inf
25,66,0.7109375,0.77734375,0.73046875,-inf
25,67,0.72265625,0.78125,0.7265625,-inf
25,68,0.70703125,0.796875,0.7421875,-inf
25,69,0.7265625,0.8046875,0.75,-inf
25,70,0.7109375,0.80859375,0.75390625,-inf
25,71,0.7109375,0.80078125,0.7578125,-inf
25,72,0.73046875,0.7734375,0.734375,-inf
25,73,0.71484375,0.7734375,0.73046875,-inf
25,74,0.72265625,0.75390625,0.70703125,-inf
25,75,0.72265625,0.76171875,0.71875,-inf
25,76,0.70703125,0.7578125,0.70703125,-inf
25,77,0.71484375,0.7421875,0.68359375,-inf
25,78,0.70703125,0.73828125,0.67578125,-inf
25,79,0.71484375,0.734375,0.671875,-inf
25,80,0.71875,0.734375,0.66015625,-inf
25,81,0.7421875,0.7421875,0.66015625,-inf
25,82,0.7109375,0.7421875,0.6640625,-inf
25,83,0.69921875,0.75390625,0.67578125,-inf
25,84,0.73046875,0.75,0.66015625,-inf
25,85,0.734375,0.76171875,0.69921875,-inf
25,86,0.73046875,0.7890625,0.734375,-inf
25,87,0.75390625,0.7890625,0.7265625,-inf
25,88,0.7421875,0.875,0.83203125,-inf
25,89,0.80078125,0.953125,0.9453125,-inf
25,90,0.8125,0.96875,0.9609375,-inf
26,51,0.5703125,0.62109375,0.59375,0.6953125
26,54,0.58203125,0.59375,0.546875,0.26953125
26,55,0.62109375,0.6484375,0.5625,0.40234375
26,56,0.625,0.6640625,0.56640625,0.2451171875
26,57,0.640625,0.6640625,0.59765625,0.447265625
26,58,0.6328125,0.625,0.5703125,0.4453125
26,59,0.63671875,0.62890625,0.56640625,-inf
26,60,0.640625,0.65234375,0.5703125,-inf
26,61,0.6640625,0.6796875,0.6015625,-inf
26,62,0.6640625,0.6953125,0.62890625,-inf
26,63,0.69140625,0.7109375,0.65234375,-inf
26,64,0.67578125,0.73046875,0.68359375,-inf
26,65,0.69921875,0.76171875,0.71484375,-inf
26,66,0.703125,0.7734375,0.734375,-inf
26,67,0.71484375,0.78125,0.7265625,-inf
26,68,0.703125,0.79296875,0.7421875,-inf
26,69,0.72265625,0.796875,0.74609375,-inf
26,70,0.6953125,0.80859375,0.75390625,-inf
26,71,0.703125,0.79296875,0.75,-inf
26,72,0.7265625,0.765625,0.734375,-inf
26,73,0.7109375,0.765625,0.73046875,-inf
26,74,0.71875,0.734375,0.6953125,-inf
26,75,0.6953125,0.75,0.6953125,-inf
26,76,0.7109375,0.734375,0.6796875,-inf
26,77,0.6953125,0.72265625,0.671875,-inf
26,78,0.6953125,0.71484375,0.65234375,-inf
26,79,0.703125,0.7109375,0.6484375,-inf
26,80,0.7109375,0.7109375,0.64453125,-inf
26,81,0.70703125,0.72265625,0.640625,-inf
26,82,0.7109375,0.72265625,0.63671875,-inf
26,83,0.7421875,0.7265625,0.64453125,-inf
26,84,0.71484375,0.7421875,0.65234375,-inf
26,85,0.73046875,0.75,0.6796875,-inf
26,86,0.69921875,0.78125,0.72265625,-inf
26,87,0.7265625,0.78125,0.73046875,-inf
26,88,0.74609375,0.8671875,0.828125,-inf
26,89,0.76171875,0.953125,0.953125,-inf
26,90,0.80859375,0.96484375,0.95703125,-inf
27,54,0.56640625,0.578125,0.53125,0.294921875
27,55,0.6015625,0.6328125,0.55078125,0.44921875
27,56,0.609375,0.6484375,0.55078125,0.26171875
27,57,0.62109375,0.6484375,0.5859375,0.423828125
27,58,0.6171875,0.6171875,0.56640625,0.41796875
27,59,0.62890625,0.62109375,0.5625,-inf
27,60,0.62890625,0.6484375,0.56640625,-inf
27,61,0.65234375,0.6796875,0.59375,-inf
27,62,0.65625,0.69140625,0.62109375,-inf
27,63,0.68359375,0.70703125,0.65625,-inf
27,64,0.66796875,0.734375,0.69140625,-inf
27,65,0.69140625,0.7578125,0.71484375,-inf
27,66,0.6953125,0.7734375,0.734375,-inf
27,67,0.70703125,0.78125,0.73046875,-inf
27,68,0.69921875,0.79296875,0.7421875,-inf
27,69,0.71875,0.796875,0.74609375,-inf
27,70,0.6875,0.8046875,0.75,-inf
27,71,0.7109375,0.77734375,0.734375,-inf
27,72,0.703125,0.7734375,0.73828125,-inf
27,73,0.72265625,0.74609375,0.7109375,-inf
27,74,0.6953125,0.75,0.703125,-inf
27,75,0.7109375,0.734375,0.69140625,-inf
27,76,0.6875,0.73046875,0.6796875,-inf
27,77,0.6953125,0.71875,0.65234375,-inf
27,78,0.7109375,0.69140625,0.6328125,-inf
27,79,0.69140625,0.7109375,0.64453125,-inf
27,80,0.703125,0.70703125,0.640625,-inf
27,81,0.6953125,0.7109375,0.62890625,-inf
27,82,0.73046875,0.7109375,0.6328125,-inf
27,83,0.69921875,0.7265625,0.64453125,-inf
27,84,0.71484375,0.734375,0.640625,-inf
27,85,0.71875,0.74609375,0.68359375,-inf
27,86,0.69140625,0.7734375,0.7109375,-inf
27,87,0.7265625,0.77734375,0.72265625,-inf
27,88,0.76171875,0.85546875,0.8125,-inf
27,89,0.75,0.94921875,0.94921875,-inf
27,90,0.80078125,0.9609375,0.953125,-inf
28,54,0.55078125,0.5859375,0.59375,0.8125
28,56,0.609375,0.6328125,0.5,0.75
28,57,0.60546875,0.6640625,0.6328125,0.83203125
28,58,0.6171875,0.65625,0.6171875,0.828125
28,59,0.62109375,0.63671875,0.60546875,-inf
28,60,0.62109375,0.64453125,0.546875,-inf
28,61,0.6484375,0.6640625,0.5546875,-inf
28,62,0.65625,0.6796875,0.60546875,-inf
28,63,0.671875,0.69140625,0.62109375,-inf
28,64,0.6640625,0.7109375,0.66015625,-inf
28,65,0.68359375,0.7421875,0.69921875,-inf
28,66,0.69140625,0.75390625,0.7109375,-inf
28,67,0.69921875,0.76171875,0.71484375,-inf
28,68,0.6953125,0.78125,0.7265625,-inf
28,69,0.71484375,0.7890625,0.73828125,-inf
28,70,0.6875,0.796875,0.7421875,-inf
28,71,0.7109375,0.7734375,0.73046875,-inf
28,72,0.69921875,0.77734375,0.73828125,-inf
28,73,0.72265625,0.75,0.71484375,-inf
28,74,0.69921875,0.75,0.703125,-inf
28,75,0.7109375,0.734375,0.69140625,-inf
28,76,0.68359375,0.7265625,0.6796875,-inf
28,77,0.69140625,0.71484375,0.65625,-inf
28,78,0.70703125,0.703125,0.640625,-inf
28,79,0.69140625,0.70703125,0.64453125,-inf
28,80,0.69921875,0.70703125,0.63671875,-inf
28,81,0.6953125,0.70703125,0.62890625,-inf
28,82,0.73046875,0.7109375,0.6328125,-inf
28,83,0.6953125,0.7265625,0.640625,-inf
28,84,0.7109375,0.7265625,0.63671875,-inf
28,85,0.72265625,0.7421875,0.671875,-inf
28,86,0.6875,0.765625,0.6953125,-inf
28,87,0.71875,0.7734375,0.72265625,-inf
28,88,0.7578125,0.859375,0.8203125,-inf
28,89,0.75,0.94921875,0.94921875,-inf
28,90,0.80078125,0.9609375,0.953125,-inf
29,54,0.54296875,0.5859375,0.59375,0.84765625
29,56,0.59765625,0.6484375,0.515625,0.77734375
29,58,0.59765625,0.6796875,0.640625,0.984375
29,59,0.60546875,0.6484375,0.62109375,-inf
29,60,0.6171875,0.66015625,0.55859375,-inf
29,61,0.63671875,0.6796875,0.546875,-inf
29,62,0.64453125,0.6953125,0.60546875,-inf
29,63,0.65625,0.69140625,0.6328125,-inf
29,64,0.66015625,0.71875,0.68359375,-inf
29,65,0.671875,0.7421875,0.703125,-inf
29,66,0.6875,0.75390625,0.71875,-inf
29,67,0.6953125,0.7578125,0.71875,-inf
29,68,0.69140625,0.78125,0.73046875,-inf
29,69,0.7109375,0.7890625,0.7421875,-inf
29,70,0.6796875,0.796875,0.74609375,-inf
29,71,0.70703125,0.77734375,0.73046875,-inf
29,72,0.69921875,0.7734375,0.734375,-inf
29,73,0.71875,0.74609375,0.71484375,-inf
29,74,0.69140625,0.74609375,0.703125,-inf
29,75,0.70703125,0.73046875,0.6875,-inf
29,76,0.6796875,0.72265625,0.67578125,-inf
29,77,0.6875,0.7109375,0.65234375,-inf
29,78,0.69921875,0.703125,0.640625,-inf
29,79,0.68359375,0.703125,0.640625,-inf
29,80,0.69140625,0.703125,0.6328125,-inf
29,81,0.69140625,0.703125,0.625,-inf
29,82,0.7265625,0.703125,0.625,-inf
29,83,0.69140625,0.72265625,0.63671875,-inf
29,84,0.703125,0.7265625,0.62890625,-inf
29,85,0.71484375,0.73828125,0.66796875,-inf
29,86,0.6796875,0.76171875,0.69140625,-inf
29,87,0.71484375,0.76953125,0.7109375,-inf
29,88,0.75390625,0.85546875,0.8203125,-inf
29,89,0.74609375,0.9453125,0.9453125,-inf
29,90,0.796875,0.9609375,0.94921875,-inf
30,54,0.53515625,0.578125,0.5859375,0.83984375
30,56,0.58984375,0.64453125,0.5078125,0.78515625
30,59,0.578125,0.609375,0.58984375,-inf
30,60,0.59375,0.6171875,0.5390625,-inf
30,61,0.6171875,0.6484375,0.5234375,-inf
30,62,0.625,0.6796875,0.5859375,-inf
30,63,0.640625,0.671875,0.61328125,-inf
30,64,0.64453125,0.6953125,0.65625,-inf
30,65,0.66015625,0.7265625,0.6796875,-inf
30,66,0.67578125,0.7421875,0.69921875,-inf
30,67,0.6875,0.75,0.703125,-inf
30,68,0.6796875,0.76953125,0.71875,-inf
30,69,0.70703125,0.7734375,0.73046875,-inf
30,70,0.671875,0.7890625,0.73828125,-inf
30,71,0.6953125,0.765625,0.72265625,-inf
30,72,0.6875,0.76171875,0.7265625,-inf
30,73,0.71484375,0.73046875,0.69921875,-inf
30,74,0.6875,0.734375,0.69140625,-inf
30,75,0.6953125,0.71484375,0.66796875,-inf
30,76,0.66796875,0.7109375,0.66015625,-inf
30,77,0.6796875,0.69921875,0.63671875,-inf
30,78,0.69140625,0.69140625,0.62890625,-inf
30,79,0.67578125,0.6953125,0.62890625,-inf
30,80,0.6875,0.6953125,0.62109375,-inf
30,81,0.68359375,0.6953125,0.61328125,-inf
30,82,0.71484375,0.6953125,0.61328125,-inf
30,83,0.68359375,0.71484375,0.625,-inf
30,84,0.6953125,0.71875,0.6171875,-inf
30,85,0.7109375,0.73046875,0.65234375,-inf
30,86,0.671875,0.75,0.6796875,-inf
30,87,0.703125,0.7578125,0.69921875,-inf
30,88,0.74609375,0.84765625,0.80859375,-inf
30,89,0.73828125,0.94140625,0.94140625,-inf
30,90,0.79296875,0.95703125,0.9453125,-inf
31,56,0.56640625,0.6171875,0.494140625,0.94140625
31,59,0.56640625,0.59765625,0.5859375,-inf
31,60,0.5859375,0.609375,0.5234375,-inf
31,61,0.609375,0.640625,0.515625,-inf
31,62,0.6171875,0.671875,0.5859375,-inf
31,63,0.6328125,0.671875,0.61328125,-inf
31,64,0.640625,0.69140625,0.65234375,-inf
31,65,0.65234375,0.72265625,0.6796875,-inf
31,66,0.671875,0.73046875,0.6953125,-inf
31,67,0.6796875,0.7421875,0.69921875,-inf
31,68,0.67578125,0.7578125,0.7109375,-inf
31,69,0.703125,0.7578125,0.71875,-inf
31,70,0.6640625,0.7734375,0.7265625,-inf
31,71,0.69140625,0.75,0.7109375,-inf
31,72,0.68359375,0.74609375,0.71484375,-inf
31,73,0.70703125,0.7109375,0.6875,-inf
31,74,0.68359375,0.72265625,0.6796875,-inf
31,75,0.69140625,0.703125,0.65625,-inf
31,76,0.66015625,0.6953125,0.6484375,-inf
31,77,0.6796875,0.6953125,0.62890625,-inf
31,78,0.6796875,0.68359375,0.6171875,-inf
31,79,0.66796875,0.6875,0.6171875,-inf
31,80,0.68359375,0.6875,0.61328125,-inf
31,81,0.68359375,0.6875,0.60546875,-inf
31,82,0.7109375,0.6875,0.6015625,-inf
31,83,0.67578125,0.7109375,0.62109375,-inf
31,84,0.6953125,0.703125,0.60546875,-inf
31,85,0.70703125,0.7265625,0.64453125,-inf
31,86,0.66796875,0.74609375,0.671875,-inf
31,87,0.69921875,0.75390625,0.69921875,-inf
31,88,0.73828125,0.84375,0.8046875,-inf
31,89,0.73046875,0.9453125,0.9453125,-inf
31,90,0.78515625,0.953125,0.9453125,-inf
32,59,0.55859375,0.5859375,0.57421875,0.2578125
32,60,0.578125,0.60546875,0.51953125,0.390625
32,61,0.60546875,0.63671875,0.515625,0.08349609375
32,62,0.61328125,0.671875,0.578125,0.2890625
32,63,0.625,0.66796875,0.61328125,0.171875
32,64,0.640625,0.69140625,0.66015625,0.12255859375
32,65,0.64453125,0.71875,0.6796875,0.09033203125
32,66,0.66796875,0.7265625,0.6953125,0.059814453125
32,67,0.67578125,0.73828125,0.6953125,-inf
32,68,0.67578125,0.7578125,0.70703125,-inf
32,69,0.6953125,0.75390625,0.71484375,-inf
32,70,0.66015625,0.765625,0.71875,-inf
32,71,0.6953125,0.74609375,0.69921875,-inf
32,72,0.6796875,0.7421875,0.703125,-inf
32,73,0.703125,0.7109375,0.67578125,-inf
32,74,0.6796875,0.71484375,0.671875,-inf
32,75,0.68359375,0.6953125,0.64453125,-inf
32,76,0.66015625,0.69140625,0.63671875,-inf
32,77,0.67578125,0.6875,0.61328125,-inf
32,78,0.68359375,0.68359375,0.609375,-inf
32,79,0.671875,0.6796875,0.60546875,-inf
32,80,0.67578125,0.68359375,0.6015625,-inf
32,81,0.67578125,0.68359375,0.58984375,-inf
32,82,0.70703125,0.6796875,0.58203125,-inf
32,83,0.671875,0.703125,0.6015625,-inf
32,84,0.6875,0.6953125,0.5859375,-inf
32,85,0.69921875,0.71875,0.625,-inf
32,86,0.66015625,0.73828125,0.66796875,-inf
32,87,0.6953125,0.7421875,0.6796875,-inf
32,88,0.734375,0.83203125,0.78515625,-inf
32,89,0.73046875,0.94140625,0.94140625,-inf
32,90,0.78515625,0.95703125,0.9453125,-inf
33,59,0.546875,0.6015625,0.59375,0.412109375
33,61,0.5859375,0.625,0.4765625,0.08447265625
33,62,0.59375,0.66015625,0.59375,0.5390625
33,63,0.60546875,0.640625,0.5703125,0.267578125
33,64,0.64453125,0.68359375,0.6640625,0.1591796875
33,65,0.63671875,0.7109375,0.66015625,0.1162109375
33,66,0.6640625,0.73046875,0.6875,0.07470703125
33,67,0.6640625,0.7421875,0.69140625,-inf
33,68,0.66796875,0.76171875,0.7109375,-inf
33,69,0.6953125,0.76953125,0.7265625,-inf
33,70,0.66015625,0.77734375,0.7265625,-inf
33,71,0.68359375,0.76171875,0.71484375,-inf
33,72,0.67578125,0.75,0.7109375,-inf
33,73,0.69140625,0.71484375,0.68359375,-inf
33,74,0.67578125,0.71875,0.67578125,-inf
33,75,0.67578125,0.6953125,0.64453125,-inf
33,76,0.65625,0.6875,0.6328125,-inf
33,77,0.671875,0.68359375,0.609375,-inf
33,78,0.66796875,0.6796875,0.6015625,-inf
33,79,0.66015625,0.67578125,0.58984375,-inf
33,80,0.671875,0.6796875,0.58984375,-inf
33,81,0.66796875,0.6796875,0.58203125,-inf
33,82,0.69921875,0.6796875,0.58203125,-inf
33,83,0.66796875,0.703125,0.59765625,-inf
33,84,0.6796875,0.703125,0.58984375,-inf
33,85,0.6953125,0.7109375,0.6171875,-inf
33,86,0.671875,0.734375,0.6484375,-inf
33,87,0.68359375,0.75,0.67578125,-inf
33,88,0.7265625,0.83203125,0.78125,-inf
33,89,0.71875,0.9375,0.93359375,-inf
33,90,0.7734375,0.953125,0.94140625,-inf
34,59,0.53515625,0.609375,0.59765625,0.43359375
34,61,0.5703125,0.65625,0.5234375,0.19140625
34,63,0.6171875,0.69140625,0.703125,0.2314453125
34,64,0.6171875,0.6875,0.66015625,0.322265625
34,65,0.63671875,0.7265625,0.6875,0.1123046875
34,66,0.64453125,0.74609375,0.703125,0.1494140625
34,67,0.625,0.76171875,0.71484375,-inf
34,68,0.6484375,0.76171875,0.72265625,-inf
34,69,0.671875,0.7578125,0.734375,-inf
34,70,0.65625,0.75,0.7265625,-inf
34,71,0.65625,0.7578125,0.72265625,-inf
34,72,0.64453125,0.73828125,0.70703125,-inf
34,73,0.6640625,0.703125,0.68359375,-inf
34,74,0.65234375,0.69921875,0.6640625,-inf
34,75,0.65234375,0.67578125,0.63671875,-inf
34,76,0.6328125,0.6640625,0.625,-inf
34,77,0.64453125,0.6640625,0.60546875,-inf
34,78,0.640625,0.6640625,0.59375,-inf
34,79,0.64453125,0.6640625,0.58984375,-inf
34,80,0.65234375,0.66796875,0.59375,-inf
34,81,0.64453125,0.6796875,0.59375,-inf
34,82,0.6796875,0.6796875,0.59765625,-inf
34,83,0.65234375,0.703125,0.6171875,-inf
34,84,0.66796875,0.703125,0.609375,-inf
34,85,0.67578125,0.7109375,0.62890625,-inf
34,86,0.66015625,0.7265625,0.65234375,-inf
34,87,0.66796875,0.74609375,0.6796875,-inf
34,88,0.7109375,0.83203125,0.7890625,-inf
34,89,0.6953125,0.93359375,0.93359375,-inf
34,90,0.7578125,0.953125,0.94140625,-inf
35,61,0.5625,0.69140625,0.515625,0.09521484375
35,63,0.61328125,0.69921875,0.71484375,0.21484375
35,64,0.609375,0.6953125,0.67578125,0.31640625
35,65,0.6328125,0.7265625,0.6953125,0.11376953125
35,66,0.640625,0.7421875,0.70703125,0.099609375
35,67,0.62109375,0.7578125,0.70703125,-inf
35,68,0.64453125,0.7578125,0.71484375,-inf
35,69,0.6640625,0.74609375,0.7265625,-inf
35,70,0.65234375,0.7421875,0.72265625,-inf
35,71,0.6484375,0.75,0.71875,-inf
35,72,0.640625,0.734375,0.70703125,-inf
35,73,0.66015625,0.69921875,0.6875,-inf
35,74,0.64453125,0.6953125,0.66796875,-inf
35,75,0.6484375,0.671875,0.640625,-inf
35,76,0.62890625,0.6640625,0.62890625,-inf
35,77,0.640625,0.6640625,0.609375,-inf
35,78,0.640625,0.66015625,0.59765625,-inf
35,79,0.63671875,0.66015625,0.59375,-inf
35,80,0.6484375,0.6640625,0.58984375,-inf
