step,pos,ratio_mean,ratio_last4,ratio_last,conf
20,70,0.7578125,0.7578125,0.69921875,-inf
20,71,0.76171875,0.7578125,0.703125,-inf
20,72,0.75390625,0.765625,0.6875,-inf
20,73,0.765625,0.74609375,0.6875,-inf
20,74,0.75390625,0.76953125,0.703125,-inf
20,75,0.765625,0.7734375,0.7109375,-inf
20,76,0.76171875,0.7734375,0.70703125,-inf
20,77,0.76171875,0.78125,0.71484375,-inf
20,78,0.796875,0.79296875,0.734375,-inf
20,79,0.7734375,0.80078125,0.7421875,-inf
20,80,0.7734375,0.80078125,0.7421875,-inf
20,81,0.7734375,0.8125,0.75390625,-inf
20,82,0.765625,0.81640625,0.75390625,-inf
20,83,0.77734375,0.8203125,0.76171875,-inf
20,84,0.75,0.8203125,0.78515625,-inf
20,85,0.7890625,0.83203125,0.7890625,-inf
20,86,0.81640625,0.88671875,0.8671875,-inf
20,87,0.8046875,0.953125,0.94921875,-inf
20,88,0.84765625,0.9609375,0.94921875,-inf
21,46,0.640625,0.73046875,0.70703125,0.349609375
21,47,0.640625,0.67578125,0.67578125,0.2431640625
21,48,0.65625,0.6796875,0.65625,0.173828125
21,49,0.671875,0.703125,0.6640625,-inf
21,50,0.6875,0.71484375,0.6875,-inf
21,51,0.6796875,0.72265625,0.69140625,-inf
21,52,0.6875,0.70703125,0.6640625,-inf
21,53,0.6953125,0.7265625,0.66796875,-inf
21,54,0.71484375,0.734375,0.67578125,-inf
21,55,0.71484375,0.734375,0.68359375,-inf
21,56,0.71484375,0.73828125,0.68359375,-inf
21,57,0.71484375,0.734375,0.6796875,-inf
21,58,0.71875,0.734375,0.68359375,-inf
21,59,0.71875,0.7421875,0.6875,-inf
21,60,0.7421875,0.73046875,0.6796875,-inf
21,61,0.74609375,0.734375,0.6875,-inf
21,62,0.7265625,0.734375,0.68359375,-inf
21,63,0.72265625,0.734375,0.68359375,-inf
21,64,0.73046875,0.734375,0.69140625,-inf
21,65,0.7421875,0.7421875,0.6796875,-inf
21,66,0.7421875,0.7421875,0.68359375,-inf
21,67,0.75390625,0.734375,0.6875,-inf
21,68,0.75,0.74609375,0.68359375,-inf
21,69,0.734375,0.75390625,0.68359375,-inf
21,70,0.7578125,0.74609375,0.68359375,-inf
21,71,0.75390625,0.75,0.6875,-inf
21,72,0.75,0.75390625,0.67578125,-inf
21,73,0.76171875,0.734375,0.67578125,-inf
21,74,0.75,0.7578125,0.69140625,-inf
21,75,0.7578125,0.76171875,0.6953125,-inf
21,76,0.75390625,0.765625,0.6953125,-inf
21,77,0.75390625,0.76953125,0.69921875,-inf
21,78,0.7890625,0.78125,0.71484375,-inf
21,79,0.76953125,0.7890625,0.7265625,-inf
21,80,0.765625,0.7890625,0.7265625,-inf
21,81,0.76953125,0.8046875,0.73828125,-inf
21,82,0.76171875,0.8125,0.74609375,-inf
21,83,0.76953125,0.8125,0.74609375,-inf
21,84,0.7421875,0.8125,0.7734375,-inf
21,85,0.78125,0.82421875,0.77734375,-inf
21,86,0.8125,0.87890625,0.85546875,-inf
21,87,0.796875,0.94921875,0.94921875,-inf
21,88,0.84375,0.95703125,0.94921875,-inf
22,47,0.6015625,0.5703125,0.57421875,0.37109375
22,48,0.609375,0.6015625,0.62109375,0.4296875
22,49,0.62890625,0.63671875,0.609375,-inf
22,50,0.64453125,0.6640625,0.625,-inf
22,51,0.65234375,0.68359375,0.65625,-inf
22,52,0.66015625,0.66015625,0.6328125,-inf
22,53,0.66796875,0.69140625,0.64453125,-inf
22,54,0.69140625,0.6953125,0.64453125,-inf
22,55,0.6875,0.6953125,0.6484375,-inf
22,56,0.69921875,0.7109375,0.65234375,-inf
22,57,0.6953125,0.7109375,0.66015625,-inf
22,58,0.6953125,0.70703125,0.671875,-inf
22,59,0.703125,0.71484375,0.66796875,-inf
22,60,0.71484375,0.71484375,0.671875,-inf
22,61,0.73046875,0.7109375,0.67578125,-inf
22,62,0.71484375,0.71875,0.67578125,-inf
22,63,0.69921875,0.71875,0.67578125,-inf
22,64,0.71875,0.71484375,0.6796875,-inf
22,65,0.7265625,0.71875,0.67578125,-inf
22,66,0.73046875,0.71484375,0.66796875,-inf
22,67,0.73828125,0.71875,0.67578125,-inf
22,68,0.73828125,0.73046875,0.67578125,-inf
22,69,0.72265625,0.73828125,0.67578125,-inf
22,70,0.7421875,0.734375,0.67578125,-inf
22,71,0.74609375,0.734375,0.6796875,-inf
22,72,0.73828125,0.7421875,0.671875,-inf
22,73,0.75390625,0.7265625,0.66796875,-inf
22,74,0.73828125,0.75390625,0.69140625,-inf
22,75,0.74609375,0.75390625,0.69140625,-inf
22,76,0.7421875,0.75,0.6875,-inf
22,77,0.7421875,0.7578125,0.6953125,-inf
22,78,0.77734375,0.76953125,0.70703125,-inf
22,79,0.7578125,0.77734375,0.71484375,-inf
22,80,0.75390625,0.77734375,0.71875,-inf
22,81,0.7578125,0.7890625,0.73046875,-inf
22,82,0.75,0.80078125,0.73828125,-inf
22,83,0.7578125,0.8046875,0.73828125,-inf
22,84,0.7265625,0.80859375,0.77734375,-inf
22,85,0.76953125,0.8125,0.765625,-inf
22,86,0.8046875,0.87109375,0.84765625,-inf
22,87,0.7890625,0.9453125,0.94140625,-inf
22,88,0.8359375,0.95703125,0.94921875,-inf
23,47,0.5859375,0.703125,0.734375,0.8203125
23,49,0.61328125,0.66796875,0.63671875,-inf
23,50,0.625,0.69140625,0.6015625,-inf
23,51,0.64453125,0.7109375,0.6328125,-inf
23,52,0.65234375,0.6875,0.62890625,-inf
23,53,0.6484375,0.70703125,0.61328125,-inf
23,54,0.68359375,0.69921875,0.60546875,-inf
23,55,0.671875,0.70703125,0.62109375,-inf
23,56,0.69140625,0.71875,0.63671875,-inf
23,57,0.69921875,0.71875,0.65625,-inf
23,58,0.70703125,0.71484375,0.6640625,-inf
23,59,0.69921875,0.7265625,0.67578125,-inf
23,60,0.71484375,0.7265625,0.6796875,-inf
23,61,0.7265625,0.73046875,0.6796875,-inf
23,62,0.71484375,0.734375,0.6796875,-inf
23,63,0.69921875,0.734375,0.68359375,-inf
23,64,0.72265625,0.7265625,0.68359375,-inf
23,65,0.71484375,0.74609375,0.68359375,-inf
23,66,0.73046875,0.734375,0.671875,-inf
23,67,0.73828125,0.73828125,0.68359375,-inf
23,68,0.734375,0.74609375,0.671875,-inf
23,69,0.71875,0.75,0.6796875,-inf
23,70,0.7421875,0.73828125,0.67578125,-inf
23,71,0.7421875,0.7421875,0.671875,-inf
23,72,0.734375,0.75,0.66796875,-inf
23,73,0.75,0.7265625,0.66015625,-inf
23,74,0.7265625,0.74609375,0.671875,-inf
23,75,0.7421875,0.7421875,0.66796875,-inf
23,76,0.73828125,0.73828125,0.6640625,-inf
23,77,0.734375,0.74609375,0.671875,-inf
23,78,0.76953125,0.75,0.67578125,-inf
23,79,0.75,0.7578125,0.68359375,-inf
23,80,0.75,0.75390625,0.68359375,-inf
23,81,0.75,0.77734375,0.6953125,-inf
23,82,0.73828125,0.78515625,0.69921875,-inf
23,83,0.75390625,0.79296875,0.71484375,-inf
23,84,0.72265625,0.80078125,0.7421875,-inf
23,85,0.765625,0.8125,0.7578125,-inf
23,86,0.796875,0.87109375,0.8359375,-inf
23,87,0.78515625,0.94921875,0.94921875,-inf
23,88,0.83203125,0.95703125,0.94921875,-inf
24,49,0.609375,0.6796875,0.64453125,0.326171875
24,50,0.62109375,0.6796875,0.58984375,0.373046875
24,51,0.6328125,0.6875,0.59765625,0.1884765625
24,52,0.63671875,0.671875,0.60546875,0.1884765625
24,53,0.6328125,0.67578125,0.58203125,0.1748046875
24,54,0.6640625,0.66796875,0.56640625,0.08349609375
24,55,0.65234375,0.671875,0.578125,0.12109375
24,56,0.67578125,0.6875,0.60546875,0.1455078125
24,57,0.67578125,0.6953125,0.6328125,-inf
24,58,0.6953125,0.69140625,0.64453125,-inf
24,59,0.6875,0.7109375,0.66015625,-inf
24,60,0.703125,0.703125,0.66796875,-inf
24,61,0.71484375,0.7265625,0.671875,-inf
24,62,0.7109375,0.734375,0.67578125,-inf
24,63,0.69140625,0.734375,0.6796875,-inf
24,64,0.71484375,0.7265625,0.68359375,-inf
24,65,0.7109375,0.74609375,0.6796875,-inf
24,66,0.7265625,0.734375,0.671875,-inf
24,67,0.734375,0.734375,0.6796875,-inf
24,68,0.7265625,0.7421875,0.671875,-inf
24,69,0.7109375,0.7421875,0.671875,-inf
24,70,0.7265625,0.734375,0.6640625,-inf
24,71,0.73046875,0.7265625,0.65234375,-inf
24,72,0.7265625,0.734375,0.6484375,-inf
24,73,0.7421875,0.7109375,0.640625,-inf
24,74,0.7109375,0.7265625,0.6484375,-inf
24,75,0.72265625,0.71875,0.640625,-inf
24,76,0.7265625,0.71875,0.640625,-inf
24,77,0.72265625,0.71875,0.64453125,-inf
24,78,0.7578125,0.7265625,0.64453125,-inf
24,79,0.73828125,0.73828125,0.65234375,-inf
24,80,0.73828125,0.73828125,0.6640625,-inf
24,81,0.73828125,0.75390625,0.6640625,-inf
24,82,0.73046875,0.765625,0.66796875,-inf
24,83,0.7421875,0.7734375,0.6875,-inf
24,84,0.71484375,0.77734375,0.71484375,-inf
24,85,0.75390625,0.79296875,0.7265625,-inf
24,86,0.7890625,0.85546875,0.81640625,-inf
24,87,0.77734375,0.9453125,0.94140625,-inf
24,88,0.82421875,0.953125,0.94140625,-inf
25,49,0.5703125,0.63671875,0.65234375,0.78515625
25,51,0.59375,0.65625,0.546875,0.671875
25,52,0.60546875,0.671875,0.58203125,0.322265625
25,53,0.62890625,0.67578125,0.57421875,0.3359375
25,54,0.63671875,0.68359375,0.58203125,0.1904296875
25,55,0.63671875,0.6796875,0.58203125,0.0947265625
25,56,0.66796875,0.69921875,0.609375,0.142578125
25,57,0.66796875,0.703125,0.62890625,-inf
25,58,0.6875,0.69140625,0.64453125,-inf
25,59,0.67578125,0.70703125,0.65234375,-inf
25,60,0.69140625,0.70703125,0.66015625,-inf
25,61,0.70703125,0.71484375,0.6640625,-inf
25,62,0.6953125,0.71875,0.6640625,-inf
25,63,0.68359375,0.72265625,0.6640625,-inf
25,64,0.70703125,0.71875,0.671875,-inf
25,65,0.69921875,0.7421875,0.671875,-inf
25,66,0.71484375,0.73046875,0.66015625,-inf
25,67,0.72265625,0.73046875,0.671875,-inf
25,68,0.71875,0.7421875,0.6640625,-inf
25,69,0.703125,0.7421875,0.6640625,-inf
25,70,0.71875,0.73046875,0.66015625,-inf
25,71,0.72265625,0.73046875,0.65625,-inf
25,72,0.71875,0.734375,0.64453125,-inf
25,73,0.73828125,0.71484375,0.64453125,-inf
25,74,0.70703125,0.7265625,0.64453125,-inf
25,75,0.72265625,0.71875,0.640625,-inf
25,76,0.72265625,0.72265625,0.640625,-inf
25,77,0.71484375,0.72265625,0.640625,-inf
25,78,0.75,0.73046875,0.6484375,-inf
25,79,0.7265625,0.74609375,0.65625,-inf
25,80,0.73046875,0.7421875,0.65625,-inf
25,81,0.7265625,0.7578125,0.66015625,-inf
25,82,0.73046875,0.76171875,0.65625,-inf
25,83,0.734375,0.7734375,0.6796875,-inf
25,84,0.703125,0.7734375,0.703125,-inf
25,85,0.74609375,0.796875,0.7265625,-inf
25,86,0.78515625,0.85546875,0.8125,-inf
25,87,0.765625,0.9453125,0.9375,-inf
25,88,0.8203125,0.953125,0.9375,-inf
26,51,0.59765625,0.65234375,0.55859375,0.875
26,52,0.609375,0.6640625,0.5859375,0.29296875
26,53,0.6171875,0.67578125,0.58203125,0.45703125
26,54,0.6328125,0.671875,0.56640625,0.251953125
26,55,0.6328125,0.671875,0.5625,0.09033203125
26,56,0.6640625,0.6875,0.58984375,0.1435546875
26,57,0.66015625,0.69140625,0.61328125,-inf
26,58,0.6796875,0.6796875,0.62890625,-inf
26,59,0.66796875,0.6953125,0.640625,-inf
26,60,0.6875,0.6953125,0.65234375,-inf
26,61,0.703125,0.703125,0.65625,-inf
26,62,0.69140625,0.7109375,0.66015625,-inf
26,63,0.6796875,0.71484375,0.66015625,-inf
26,64,0.703125,0.71875,0.6640625,-inf
26,65,0.6953125,0.734375,0.6640625,-inf
26,66,0.71484375,0.72265625,0.65625,-inf
26,67,0.71875,0.7265625,0.6640625,-inf
26,68,0.71875,0.73828125,0.6640625,-inf
26,69,0.703125,0.7421875,0.6640625,-inf
26,70,0.70703125,0.734375,0.65625,-inf
26,71,0.72265625,0.7265625,0.6484375,-inf
26,72,0.71875,0.7265625,0.640625,-inf
26,73,0.734375,0.7109375,0.63671875,-inf
26,74,0.703125,0.72265625,0.64453125,-inf
26,75,0.71875,0.71484375,0.63671875,-inf
26,76,0.72265625,0.7109375,0.6328125,-inf
26,77,0.70703125,0.71484375,0.640625,-inf
26,78,0.7421875,0.7265625,0.64453125,-inf
26,79,0.72265625,0.73828125,0.65234375,-inf
26,80,0.7265625,0.73046875,0.64453125,-inf
26,81,0.73046875,0.74609375,0.65234375,-inf
26,82,0.71875,0.7578125,0.65234375,-inf
26,83,0.73046875,0.765625,0.671875,-inf
26,84,0.69921875,0.765625,0.703125,-inf
26,85,0.7421875,0.78125,0.70703125,-inf
26,86,0.78125,0.83984375,0.7890625,-inf
26,87,0.765625,0.94140625,0.9375,-inf
26,88,0.81640625,0.953125,0.9375,-inf
27,52,0.58984375,0.671875,0.59375,0.30859375
27,53,0.59375,0.71875,0.6953125,0.8125
27,54,0.61328125,0.671875,0.578125,0.193359375
27,55,0.6328125,0.69140625,0.578125,0.10205078125
27,56,0.6484375,0.6875,0.58203125,0.1484375
27,57,0.64453125,0.68359375,0.6015625,-inf
27,58,0.67578125,0.671875,0.6171875,-inf
27,59,0.6640625,0.6875,0.6328125,-inf
27,60,0.6796875,0.69140625,0.64453125,-inf
27,61,0.69921875,0.703125,0.66015625,-inf
27,62,0.6875,0.7109375,0.66015625,-inf
27,63,0.6796875,0.7109375,0.65625,-inf
27,64,0.69921875,0.71484375,0.66015625,-inf
27,65,0.6875,0.73046875,0.6640625,-inf
27,66,0.7109375,0.72265625,0.65234375,-inf
27,67,0.71484375,0.7265625,0.6640625,-inf
27,68,0.71484375,0.734375,0.65625,-inf
27,69,0.6953125,0.734375,0.65625,-inf
27,70,0.69921875,0.71875,0.6484375,-inf
27,71,0.71875,0.7109375,0.6328125,-inf
27,72,0.7109375,0.71875,0.625,-inf
27,73,0.7265625,0.69921875,0.625,-inf
27,74,0.6953125,0.703125,0.625,-inf
27,75,0.71484375,0.69921875,0.62109375,-inf
27,76,0.7109375,0.703125,0.625,-inf
27,77,0.69921875,0.703125,0.62109375,-inf
27,78,0.734375,0.7109375,0.625,-inf
27,79,0.71484375,0.7265625,0.6328125,-inf
27,80,0.71875,0.72265625,0.6328125,-inf
27,81,0.72265625,0.73046875,0.6328125,-inf
27,82,0.7109375,0.74609375,0.63671875,-inf
27,83,0.7265625,0.75,0.65625,-inf
27,84,0.69140625,0.75,0.6796875,-inf
27,85,0.734375,0.765625,0.68359375,-inf
27,86,0.77734375,0.8359375,0.78125,-inf
27,87,0.7578125,0.9453125,0.94140625,-inf
27,88,0.8125,0.94921875,0.9375,-inf
28,52,0.56640625,0.65625,0.58984375,0.294921875
28,54,0.6015625,0.66015625,0.6171875,0.5078125
28,55,0.61328125,0.6640625,0.57421875,0.11865234375
28,56,0.62109375,0.65625,0.5703125,0.17578125
28,57,0.625,0.66015625,0.5859375,-inf
28,58,0.65234375,0.65234375,0.59765625,-inf
28,59,0.6640625,0.6640625,0.61328125,-inf
28,60,0.66015625,0.6796875,0.6328125,-inf
28,61,0.69140625,0.6953125,0.65625,-inf
28,62,0.6796875,0.703125,0.65625,-inf
28,63,0.67578125,0.70703125,0.6484375,-inf
28,64,0.6953125,0.70703125,0.65234375,-inf
28,65,0.67578125,0.72265625,0.65625,-inf
28,66,0.703125,0.7109375,0.640625,-inf
28,67,0.70703125,0.71875,0.66015625,-inf
28,68,0.70703125,0.7265625,0.6484375,-inf
28,69,0.69140625,0.73046875,0.65625,-inf
28,70,0.6875,0.7109375,0.63671875,-inf
28,71,0.71484375,0.703125,0.62109375,-inf
28,72,0.703125,0.703125,0.61328125,-inf
28,73,0.71875,0.6875,0.609375,-inf
28,74,0.6875,0.6953125,0.609375,-inf
28,75,0.69140625,0.6953125,0.609375,-inf
28,76,0.703125,0.69140625,0.609375,-inf
28,77,0.6875,0.69140625,0.609375,-inf
28,78,0.71875,0.703125,0.61328125,-inf
28,79,0.7109375,0.71484375,0.6171875,-inf
28,80,0.7109375,0.71875,0.62109375,-inf
28,81,0.71875,0.73046875,0.625,-inf
28,82,0.69921875,0.7421875,0.625,-inf
28,83,0.71875,0.7421875,0.65234375,-inf
28,84,0.6875,0.74609375,0.6796875,-inf
28,85,0.73046875,0.765625,0.6875,-inf
28,86,0.7734375,0.83203125,0.78125,-inf
28,87,0.75,0.9375,0.9296875,-inf
28,88,0.80859375,0.9453125,0.93359375,-inf
29,52,0.55859375,0.65625,0.5859375,0.30078125
29,55,0.60546875,0.67578125,0.64453125,0.80078125
29,56,0.625,0.69921875,0.6640625,0.5625
29,57,0.62890625,0.7265625,0.66796875,-inf
29,58,0.62109375,0.6640625,0.59375,-inf
29,59,0.640625,0.65625,0.609375,-inf
29,60,0.6328125,0.6640625,0.60546875,-inf
29,61,0.67578125,0.6796875,0.6328125,-inf
29,62,0.66015625,0.6953125,0.65625,-inf
29,63,0.671875,0.703125,0.66015625,-inf
29,64,0.6875,0.69921875,0.6640625,-inf
29,65,0.66015625,0.7109375,0.6640625,-inf
29,66,0.69140625,0.703125,0.6484375,-inf
29,67,0.6953125,0.70703125,0.65234375,-inf
29,68,0.69921875,0.71484375,0.64453125,-inf
29,69,0.6875,0.7265625,0.6484375,-inf
29,70,0.6796875,0.71484375,0.640625,-inf
29,71,0.70703125,0.70703125,0.62890625,-inf
29,72,0.70703125,0.70703125,0.6171875,-inf
29,73,0.71484375,0.6953125,0.61328125,-inf
29,74,0.69140625,0.703125,0.61328125,-inf
29,75,0.6953125,0.6953125,0.609375,-inf
29,76,0.69921875,0.69921875,0.6171875,-inf
29,77,0.6875,0.69140625,0.609375,-inf
29,78,0.71484375,0.6953125,0.609375,-inf
29,79,0.703125,0.7109375,0.6171875,-inf
29,80,0.703125,0.71484375,0.6171875,-inf
29,81,0.71484375,0.7265625,0.6171875,-inf
29,82,0.69921875,0.74609375,0.62890625,-inf
29,83,0.71875,0.74609375,0.65625,-inf
29,84,0.68359375,0.75,0.67578125,-inf
29,85,0.72265625,0.76953125,0.6953125,-inf
29,86,0.765625,0.8359375,0.78515625,-inf
29,87,0.75,0.9296875,0.92578125,-inf
29,88,0.80859375,0.9453125,0.93359375,-inf
30,52,0.546875,0.6484375,0.58203125,0.283203125
30,56,0.59765625,0.671875,0.6171875,0.64453125
30,57,0.6015625,0.66796875,0.5703125,-inf
30,58,0.59765625,0.65234375,0.58984375,-inf
30,59,0.62890625,0.65234375,0.60546875,-inf
30,60,0.61328125,0.65625,0.62109375,-inf
30,61,0.66796875,0.66796875,0.625,-inf
30,62,0.65234375,0.6796875,0.65234375,-inf
30,63,0.66796875,0.69921875,0.66015625,-inf
30,64,0.68359375,0.6953125,0.66796875,-inf
30,65,0.65234375,0.7109375,0.6640625,-inf
30,66,0.6875,0.703125,0.6484375,-inf
30,67,0.6875,0.703125,0.65625,-inf
30,68,0.6953125,0.7109375,0.64453125,-inf
30,69,0.6796875,0.72265625,0.65234375,-inf
30,70,0.67578125,0.7109375,0.63671875,-inf
30,71,0.6953125,0.703125,0.62890625,-inf
30,72,0.69921875,0.703125,0.6171875,-inf
30,73,0.70703125,0.6875,0.609375,-inf
30,74,0.6875,0.6875,0.60546875,-inf
30,75,0.69140625,0.68359375,0.59765625,-inf
30,76,0.68359375,0.6875,0.60546875,-inf
30,77,0.67578125,0.6796875,0.59765625,-inf
30,78,0.72265625,0.6875,0.59765625,-inf
30,79,0.70703125,0.6953125,0.6015625,-inf
30,80,0.703125,0.703125,0.61328125,-inf
30,81,0.7109375,0.71484375,0.609375,-inf
30,82,0.69140625,0.72265625,0.60546875,-inf
30,83,0.703125,0.734375,0.6484375,-inf
30,84,0.67578125,0.734375,0.65625,-inf
30,85,0.71484375,0.76171875,0.68359375,-inf
30,86,0.765625,0.83984375,0.79296875,-inf
30,87,0.7578125,0.9375,0.93359375,-inf
30,88,0.8046875,0.9453125,0.9296875,-inf
31,52,0.5390625,0.6484375,0.5859375,0.3125
31,57,0.57421875,0.7109375,0.67578125,-inf
31,58,0.59765625,0.65234375,0.58203125,-inf
31,59,0.64453125,0.65625,0.62109375,-inf
31,60,0.6171875,0.671875,0.5859375,-inf
31,61,0.66796875,0.6640625,0.6328125,-inf
31,62,0.65625,0.6953125,0.66796875,-inf
31,63,0.66796875,0.703125,0.671875,-inf
31,64,0.68359375,0.70703125,0.66796875,-inf
31,65,0.6484375,0.7109375,0.6640625,-inf
31,66,0.6875,0.703125,0.64453125,-inf
31,67,0.6875,0.703125,0.65625,-inf
31,68,0.69140625,0.7109375,0.640625,-inf
31,69,0.671875,0.72265625,0.65625,-inf
31,70,0.671875,0.70703125,0.6328125,-inf
31,71,0.69140625,0.69921875,0.625,-inf
31,72,0.6953125,0.69921875,0.61328125,-inf
31,73,0.69921875,0.6796875,0.60546875,-inf
31,74,0.68359375,0.6796875,0.60546875,-inf
31,75,0.68359375,0.6796875,0.6015625,-inf
31,76,0.6796875,0.6796875,0.60546875,-inf
31,77,0.671875,0.6796875,0.59765625,-inf
31,78,0.71875,0.6796875,0.59375,-inf
31,79,0.703125,0.69140625,0.59375,-inf
31,80,0.69921875,0.6953125,0.60546875,-inf
31,81,0.70703125,0.7109375,0.60546875,-inf
31,82,0.68359375,0.71484375,0.6015625,-inf
31,83,0.703125,0.7265625,0.64453125,-inf
31,84,0.671875,0.73046875,0.65625,-inf
31,85,0.7109375,0.75,0.66796875,-inf
31,86,0.76171875,0.828125,0.77734375,-inf
31,87,0.75,0.9375,0.93359375,-inf
31,88,0.80078125,0.9453125,0.9296875,-inf
32,57,0.56640625,0.69921875,0.66796875,0.392578125
32,58,0.58984375,0.6328125,0.5625,0.154296875
32,59,0.6328125,0.640625,0.59765625,0.1142578125
32,60,0.609375,0.65625,0.56640625,0.1787109375
32,61,0.6640625,0.65234375,0.62109375,0.22265625
32,62,0.6484375,0.6875,0.66796875,0.1162109375
32,63,0.6640625,0.69921875,0.671875,0.10009765625
32,64,0.6796875,0.69921875,0.671875,0.08935546875
32,65,0.640625,0.70703125,0.66796875,-inf
32,66,0.68359375,0.6953125,0.64453125,-inf
32,67,0.68359375,0.6953125,0.65625,-inf
32,68,0.6875,0.703125,0.63671875,-inf
32,69,0.6640625,0.7109375,0.64453125,-inf
32,70,0.6640625,0.6953125,0.625,-inf
32,71,0.6875,0.67578125,0.6015625,-inf
32,72,0.69140625,0.69140625,0.60546875,-inf
32,73,0.6953125,0.671875,0.58984375,-inf
32,74,0.66015625,0.671875,0.59375,-inf
32,75,0.68359375,0.6640625,0.578125,-inf
32,76,0.703125,0.6640625,0.58203125,-inf
32,77,0.67578125,0.671875,0.5859375,-inf
32,78,0.703125,0.66796875,0.5703125,-inf
32,79,0.703125,0.67578125,0.58203125,-inf
32,80,0.69140625,0.6796875,0.57421875,-inf
32,81,0.66796875,0.69140625,0.5703125,-inf
32,82,0.67578125,0.69140625,0.578125,-inf
32,83,0.7265625,0.69140625,0.60546875,-inf
32,84,0.6953125,0.71875,0.625,-inf
32,85,0.70703125,0.72265625,0.62890625,-inf
32,86,0.69140625,0.8203125,0.76171875,-inf
32,87,0.765625,0.9375,0.9296875,-inf
32,88,0.796875,0.9453125,0.93359375,-inf
33,58,0.62109375,0.68359375,0.625,0.33203125
33,59,0.6328125,0.6796875,0.6484375,0.1826171875
33,60,0.6328125,0.6953125,0.671875,0.361328125
33,61,0.6484375,0.6484375,0.609375,0.060791015625
33,62,0.62890625,0.65234375,0.6015625,0.0830078125
33,63,0.64453125,0.66015625,0.61328125,0.068359375
33,64,0.66015625,0.6640625,0.62109375,0.05029296875
33,65,0.625,0.6796875,0.62109375,-inf
33,66,0.66796875,0.67578125,0.61328125,-inf
33,67,0.66796875,0.66796875,0.625,-inf
33,68,0.66015625,0.6796875,0.6171875,-inf
33,69,0.64453125,0.671875,0.609375,-inf
33,70,0.640625,0.6640625,0.59765625,-inf
33,71,0.65234375,0.66015625,0.59375,-inf
33,72,0.671875,0.65625,0.57421875,-inf
33,73,0.66796875,0.640625,0.5625,-inf
33,74,0.62890625,0.6328125,0.55859375,-inf
33,75,0.64453125,0.6328125,0.55078125,-inf
33,76,0.66796875,0.640625,0.55859375,-inf
33,77,0.65234375,0.63671875,0.5546875,-inf
33,78,0.67578125,0.66015625,0.56640625,-inf
33,79,0.68359375,0.6640625,0.57421875,-inf
33,80,0.67578125,0.67578125,0.57421875,-inf
33,81,0.65234375,0.68359375,0.5703125,-inf
33,82,0.6640625,0.69921875,0.6015625,-inf
33,83,0.71484375,0.703125,0.62890625,-inf
33,84,0.6796875,0.71875,0.64453125,-inf
33,85,0.6953125,0.7421875,0.6640625,-inf
33,86,0.6796875,0.8203125,0.76953125,-inf
33,87,0.74609375,0.92578125,0.921875,-inf
33,88,0.78125,0.9375,0.9296875,-inf
34,58,0.578125,0.63671875,0.6015625,0.92578125
34,59,0.61328125,0.66796875,0.67578125,0.72265625
34,61,0.59375,0.625,0.5859375,0.4453125
34,62,0.6171875,0.671875,0.625,0.26171875
34,63,0.640625,0.67578125,0.640625,0.236328125
34,64,0.60546875,0.671875,0.609375,0.1328125
34,65,0.6328125,0.65625,0.58203125,-inf
34,66,0.625,0.6484375,0.5625,-inf
34,67,0.65625,0.640625,0.55078125,-inf
34,68,0.640625,0.6640625,0.56640625,-inf
34,69,0.63671875,0.671875,0.56640625,-inf
34,70,0.62890625,0.65625,0.57421875,-inf
34,71,0.6328125,0.66015625,0.5703125,-inf
34,72,0.66015625,0.65625,0.5625,-inf
34,73,0.64453125,0.625,0.55078125,-inf
34,74,0.625,0.61328125,0.5390625,-inf
34,75,0.625,0.609375,0.53125,-inf
34,76,0.640625,0.61328125,0.53515625,-inf
34,77,0.63671875,0.62890625,0.546875,-inf
34,78,0.6484375,0.64453125,0.54296875,-inf
34,79,0.65625,0.62890625,0.53125,-inf
34,80,0.65234375,0.64453125,0.53125,-inf
34,81,0.640625,0.64453125,0.515625,-inf
34,82,0.640625,0.64453125,0.5546875,-inf
34,83,0.69140625,0.66796875,0.59375,-inf
34,84,0.66015625,0.671875,0.59375,-inf
34,85,0.67578125,0.70703125,0.609375,-inf
34,86,0.6640625,0.78515625,0.71484375,-inf
34,87,0.71875,0.9140625,0.8984375,-inf
34,88,0.77734375,0.93359375,0.921875,-inf
35,59,0.6328125,0.8203125,0.80078125,0.81640625
35,61,0.59375,0.63671875,0.58984375,0.419921875
35,62,0.6015625,0.6328125,0.59375,0.3125
35,63,0.62109375,0.6328125,0.61328125,0.224609375
35,64,0.609375,0.609375,0.5703125,0.1904296875
35,65,0.62109375,0.6015625,0.5390625,-inf
35,66,0.59765625,0.609375,0.53515625,-inf
35,67,0.640625,0.6015625,0.52734375,-inf
35,68,0.61328125,0.6171875,0.52734375,-inf
35,69,0.62890625,0.6328125,0.52734375,-inf
35,70,0.6171875,0.63671875,0.54296875,-inf
35,71,0.62109375,0.6484375,0.5625,-inf
35,72,0.65234375,0.64453125,0.5625,-inf
35,73,0.62109375,0.6171875,0.56640625,-inf
35,74,0.625,0.62109375,0.55859375,-inf
35,75,0.61328125,0.609375,0.546875,-inf
35,76,0.625,0.609375,0.5390625,-inf
35,77,0.6328125,0.625,0.55078125,-inf
35,78,0.6171875,0.640625,0.56640625,-inf
35,79,0.640625,0.640625,0.55078125,-inf
35,80,0.6484375,0.6640625,0.57421875,-inf
