step,pos,ratio_mean,ratio_last4,ratio_last,conf
20,78,0.46484375,0.50390625,0.6328125,-inf
20,79,0.4609375,0.51953125,0.640625,-inf
20,80,0.4375,0.515625,0.63671875,-inf
20,81,0.47265625,0.49609375,0.63671875,-inf
20,82,0.4453125,0.51953125,0.640625,-inf
20,83,0.447265625,0.48828125,0.6171875,-inf
20,84,0.4921875,0.5,0.62890625,-inf
20,85,0.455078125,0.515625,0.640625,-inf
20,86,0.44140625,0.5078125,0.62890625,-inf
20,87,0.447265625,0.515625,0.64453125,-inf
20,88,0.498046875,0.5078125,0.63671875,-inf
20,89,0.482421875,0.51171875,0.6484375,-inf
20,90,0.4453125,0.49609375,0.640625,-inf
20,91,0.466796875,0.494140625,0.63671875,-inf
20,92,0.45703125,0.48046875,0.62890625,-inf
20,93,0.44140625,0.439453125,0.59375,-inf
20,94,0.462890625,0.404296875,0.52734375,-inf
20,95,0.44140625,0.359375,0.48046875,-inf
20,96,0.447265625,0.271484375,0.423828125,-inf
21,53,0.37890625,0.3046875,0.373046875,0.45703125
21,55,0.359375,0.30859375,0.39453125,0.2236328125
21,56,0.380859375,0.322265625,0.38671875,0.2021484375
21,57,0.376953125,0.275390625,0.333984375,-inf
21,58,0.375,0.28125,0.33984375,-inf
21,59,0.373046875,0.326171875,0.41015625,-inf
21,60,0.41796875,0.39453125,0.478515625,-inf
21,61,0.416015625,0.4140625,0.484375,-inf
21,62,0.416015625,0.421875,0.498046875,-inf
21,63,0.42578125,0.419921875,0.5078125,-inf
21,64,0.435546875,0.421875,0.53125,-inf
21,65,0.412109375,0.40234375,0.515625,-inf
21,66,0.42578125,0.384765625,0.5078125,-inf
21,67,0.42578125,0.380859375,0.5078125,-inf
21,68,0.412109375,0.41015625,0.53125,-inf
21,69,0.45703125,0.484375,0.6015625,-inf
21,70,0.45703125,0.52734375,0.64453125,-inf
21,71,0.462890625,0.53125,0.640625,-inf
21,72,0.455078125,0.54296875,0.65234375,-inf
21,73,0.486328125,0.5546875,0.66015625,-inf
21,74,0.44921875,0.54296875,0.65234375,-inf
21,75,0.4609375,0.53515625,0.65625,-inf
21,76,0.484375,0.55078125,0.66796875,-inf
21,77,0.443359375,0.52734375,0.6484375,-inf
21,78,0.4609375,0.5,0.625,-inf
21,79,0.458984375,0.515625,0.62890625,-inf
21,80,0.4375,0.515625,0.62890625,-inf
21,81,0.466796875,0.49609375,0.62890625,-inf
21,82,0.4453125,0.515625,0.6328125,-inf
21,83,0.443359375,0.486328125,0.61328125,-inf
21,84,0.48828125,0.4921875,0.6171875,-inf
21,85,0.453125,0.51171875,0.62890625,-inf
21,86,0.4375,0.5,0.6171875,-inf
21,87,0.4453125,0.5078125,0.6328125,-inf
21,88,0.4921875,0.50390625,0.62890625,-inf
21,89,0.48046875,0.5078125,0.63671875,-inf
21,90,0.443359375,0.490234375,0.6328125,-inf
21,91,0.458984375,0.48828125,0.62890625,-inf
21,92,0.45703125,0.474609375,0.6171875,-inf
21,93,0.439453125,0.4375,0.59375,-inf
21,94,0.462890625,0.41015625,0.53515625,-inf
21,95,0.4375,0.35546875,0.474609375,-inf
21,96,0.4453125,0.271484375,0.41796875,-inf
22,55,0.34765625,0.3046875,0.3671875,0.1884765625
22,56,0.36328125,0.302734375,0.392578125,0.126953125
22,57,0.365234375,0.267578125,0.33984375,-inf
22,58,0.365234375,0.271484375,0.337890625,-inf
22,59,0.373046875,0.345703125,0.455078125,-inf
22,60,0.41015625,0.40234375,0.490234375,-inf
22,61,0.416015625,0.4375,0.51171875,-inf
22,62,0.41796875,0.451171875,0.53515625,-inf
22,63,0.427734375,0.435546875,0.54296875,-inf
22,64,0.431640625,0.4296875,0.5546875,-inf
22,65,0.40625,0.40234375,0.53125,-inf
22,66,0.416015625,0.380859375,0.51953125,-inf
22,67,0.431640625,0.408203125,0.546875,-inf
22,68,0.41796875,0.447265625,0.57421875,-inf
22,69,0.45703125,0.515625,0.6328125,-inf
22,70,0.45703125,0.5390625,0.6640625,-inf
22,71,0.455078125,0.5390625,0.65234375,-inf
22,72,0.455078125,0.54296875,0.65625,-inf
22,73,0.478515625,0.546875,0.65625,-inf
22,74,0.447265625,0.5390625,0.65234375,-inf
22,75,0.453125,0.53125,0.65625,-inf
22,76,0.48046875,0.55078125,0.671875,-inf
22,77,0.439453125,0.52734375,0.65234375,-inf
22,78,0.45703125,0.5,0.6328125,-inf
22,79,0.451171875,0.515625,0.63671875,-inf
22,80,0.43359375,0.515625,0.63671875,-inf
22,81,0.462890625,0.4921875,0.640625,-inf
22,82,0.4453125,0.515625,0.63671875,-inf
22,83,0.435546875,0.482421875,0.62109375,-inf
22,84,0.482421875,0.49609375,0.6328125,-inf
22,85,0.451171875,0.515625,0.640625,-inf
22,86,0.439453125,0.5234375,0.63671875,-inf
22,87,0.4453125,0.51171875,0.640625,-inf
22,88,0.490234375,0.51171875,0.640625,-inf
22,89,0.47265625,0.51171875,0.6484375,-inf
22,90,0.44140625,0.50390625,0.64453125,-inf
22,91,0.458984375,0.50390625,0.640625,-inf
22,92,0.453125,0.4921875,0.63671875,-inf
22,93,0.4375,0.44921875,0.61328125,-inf
22,94,0.46875,0.41796875,0.55078125,-inf
22,95,0.4375,0.357421875,0.478515625,-inf
22,96,0.443359375,0.2734375,0.419921875,-inf
23,56,0.337890625,0.224609375,0.26171875,0.490234375
23,57,0.353515625,0.267578125,0.359375,-inf
23,58,0.3671875,0.27734375,0.337890625,-inf
23,59,0.3671875,0.33203125,0.435546875,-inf
23,60,0.39453125,0.40234375,0.5234375,-inf
23,61,0.412109375,0.41015625,0.484375,-inf
23,62,0.4140625,0.453125,0.53515625,-inf
23,63,0.427734375,0.44140625,0.54296875,-inf
23,64,0.42578125,0.4296875,0.546875,-inf
23,65,0.404296875,0.408203125,0.52734375,-inf
23,66,0.412109375,0.37890625,0.51171875,-inf
23,67,0.419921875,0.380859375,0.515625,-inf
23,68,0.40625,0.40234375,0.53515625,-inf
23,69,0.443359375,0.48046875,0.609375,-inf
23,70,0.44921875,0.515625,0.65234375,-inf
23,71,0.4453125,0.51953125,0.64453125,-inf
23,72,0.451171875,0.53125,0.65234375,-inf
23,73,0.4765625,0.5390625,0.65625,-inf
23,74,0.44140625,0.52734375,0.6484375,-inf
23,75,0.44921875,0.5234375,0.65234375,-inf
23,76,0.4765625,0.546875,0.67578125,-inf
23,77,0.43359375,0.5234375,0.65234375,-inf
23,78,0.455078125,0.5,0.63671875,-inf
23,79,0.453125,0.515625,0.64453125,-inf
23,80,0.431640625,0.51171875,0.640625,-inf
23,81,0.458984375,0.494140625,0.640625,-inf
23,82,0.4375,0.51171875,0.63671875,-inf
23,83,0.43359375,0.484375,0.6171875,-inf
23,84,0.478515625,0.4921875,0.62890625,-inf
23,85,0.447265625,0.5078125,0.640625,-inf
23,86,0.43359375,0.50390625,0.62890625,-inf
23,87,0.439453125,0.51171875,0.64453125,-inf
23,88,0.484375,0.5078125,0.640625,-inf
23,89,0.47265625,0.5078125,0.65234375,-inf
23,90,0.435546875,0.48828125,0.63671875,-inf
23,91,0.455078125,0.490234375,0.62890625,-inf
23,92,0.44140625,0.4765625,0.62109375,-inf
23,93,0.435546875,0.443359375,0.609375,-inf
23,94,0.4609375,0.40234375,0.52734375,-inf
23,95,0.43359375,0.345703125,0.466796875,-inf
23,96,0.44140625,0.263671875,0.408203125,-inf
24,57,0.337890625,0.251953125,0.33984375,0.392578125
24,58,0.349609375,0.25390625,0.322265625,0.1884765625
24,59,0.35546875,0.310546875,0.412109375,0.80078125
24,60,0.37109375,0.38671875,0.51953125,0.796875
24,61,0.400390625,0.37109375,0.453125,0.44921875
24,62,0.404296875,0.439453125,0.52734375,0.07177734375
24,63,0.40625,0.423828125,0.51953125,0.09716796875
24,64,0.408203125,0.416015625,0.53125,0.1669921875
24,65,0.392578125,0.3984375,0.51953125,-inf
24,66,0.400390625,0.369140625,0.494140625,-inf
24,67,0.41015625,0.36328125,0.484375,-inf
24,68,0.39453125,0.380859375,0.50390625,-inf
24,69,0.42578125,0.45703125,0.58203125,-inf
24,70,0.439453125,0.50390625,0.63671875,-inf
24,71,0.4375,0.515625,0.63671875,-inf
24,72,0.44140625,0.52734375,0.64453125,-inf
24,73,0.46875,0.53515625,0.6484375,-inf
24,74,0.4296875,0.5234375,0.64453125,-inf
24,75,0.4375,0.515625,0.64453125,-inf
24,76,0.466796875,0.5390625,0.66015625,-inf
24,77,0.427734375,0.5234375,0.6484375,-inf
24,78,0.443359375,0.494140625,0.62890625,-inf
24,79,0.4453125,0.51171875,0.63671875,-inf
24,80,0.423828125,0.5078125,0.62890625,-inf
24,81,0.451171875,0.48828125,0.62890625,-inf
24,82,0.4296875,0.5078125,0.62890625,-inf
24,83,0.42578125,0.48046875,0.609375,-inf
24,84,0.46875,0.484375,0.6171875,-inf
24,85,0.44140625,0.5078125,0.6328125,-inf
24,86,0.4296875,0.498046875,0.6171875,-inf
24,87,0.43359375,0.51171875,0.63671875,-inf
24,88,0.4765625,0.50390625,0.62890625,-inf
24,89,0.4609375,0.50390625,0.63671875,-inf
24,90,0.427734375,0.484375,0.62890625,-inf
24,91,0.451171875,0.484375,0.6171875,-inf
24,92,0.435546875,0.47265625,0.609375,-inf
24,93,0.4296875,0.44140625,0.59765625,-inf
24,94,0.451171875,0.400390625,0.5234375,-inf
24,95,0.427734375,0.345703125,0.46484375,-inf
24,96,0.4375,0.265625,0.4140625,-inf
25,57,0.326171875,0.22265625,0.318359375,0.44140625
25,58,0.330078125,0.220703125,0.2734375,0.1875
25,60,0.333984375,0.279296875,0.390625,0.9921875
25,61,0.359375,0.341796875,0.41015625,0.34765625
25,62,0.39453125,0.404296875,0.482421875,0.1337890625
25,63,0.3984375,0.392578125,0.484375,0.111328125
25,64,0.390625,0.392578125,0.498046875,0.240234375
25,65,0.3828125,0.38671875,0.50390625,-inf
25,66,0.38671875,0.349609375,0.482421875,-inf
25,67,0.38671875,0.33984375,0.470703125,-inf
25,68,0.3828125,0.3671875,0.48828125,-inf
25,69,0.4140625,0.44921875,0.578125,-inf
25,70,0.4453125,0.5078125,0.640625,-inf
25,71,0.43359375,0.5234375,0.640625,-inf
25,72,0.439453125,0.52734375,0.640625,-inf
25,73,0.46484375,0.53515625,0.6484375,-inf
25,74,0.4296875,0.5234375,0.64453125,-inf
25,75,0.4296875,0.515625,0.64453125,-inf
25,76,0.4609375,0.53125,0.65625,-inf
25,77,0.421875,0.515625,0.64453125,-inf
25,78,0.435546875,0.484375,0.625,-inf
25,79,0.44140625,0.51171875,0.63671875,-inf
25,80,0.419921875,0.50390625,0.62890625,-inf
25,81,0.447265625,0.486328125,0.625,-inf
25,82,0.42578125,0.51171875,0.6328125,-inf
25,83,0.419921875,0.484375,0.61328125,-inf
25,84,0.462890625,0.484375,0.61328125,-inf
25,85,0.439453125,0.5078125,0.62890625,-inf
25,86,0.427734375,0.49609375,0.6171875,-inf
25,87,0.43359375,0.515625,0.640625,-inf
25,88,0.470703125,0.50390625,0.6328125,-inf
25,89,0.45703125,0.5078125,0.640625,-inf
25,90,0.421875,0.48828125,0.62890625,-inf
25,91,0.4453125,0.4921875,0.625,-inf
25,92,0.43359375,0.48046875,0.61328125,-inf
25,93,0.427734375,0.44921875,0.60546875,-inf
25,94,0.447265625,0.404296875,0.5234375,-inf
25,95,0.423828125,0.35546875,0.474609375,-inf
25,96,0.431640625,0.271484375,0.41796875,-inf
26,57,0.314453125,0.212890625,0.302734375,0.458984375
26,58,0.3125,0.205078125,0.251953125,0.185546875
26,61,0.333984375,0.31640625,0.373046875,0.322265625
26,62,0.3671875,0.38671875,0.45703125,0.1513671875
26,63,0.37890625,0.375,0.470703125,0.1064453125
26,64,0.375,0.3671875,0.478515625,0.248046875
26,65,0.36328125,0.365234375,0.48828125,-inf
26,66,0.376953125,0.33984375,0.47265625,-inf
26,67,0.353515625,0.31640625,0.451171875,-inf
26,68,0.361328125,0.3515625,0.478515625,-inf
26,69,0.400390625,0.421875,0.5546875,-inf
26,70,0.421875,0.484375,0.62109375,-inf
26,71,0.4140625,0.5,0.625,-inf
26,72,0.42578125,0.5078125,0.625,-inf
26,73,0.453125,0.51953125,0.63671875,-inf
26,74,0.419921875,0.51171875,0.6328125,-inf
26,75,0.4140625,0.50390625,0.6328125,-inf
26,76,0.447265625,0.515625,0.640625,-inf
26,77,0.404296875,0.498046875,0.62890625,-inf
26,78,0.4140625,0.46875,0.609375,-inf
26,79,0.42578125,0.4921875,0.62109375,-inf
26,80,0.40234375,0.490234375,0.61328125,-inf
26,81,0.4296875,0.46875,0.61328125,-inf
26,82,0.41015625,0.490234375,0.61328125,-inf
26,83,0.40234375,0.470703125,0.59765625,-inf
26,84,0.443359375,0.46484375,0.58984375,-inf
26,85,0.419921875,0.484375,0.60546875,-inf
26,86,0.412109375,0.470703125,0.59375,-inf
26,87,0.416015625,0.494140625,0.62109375,-inf
26,88,0.455078125,0.48828125,0.6171875,-inf
26,89,0.4453125,0.494140625,0.62890625,-inf
26,90,0.41015625,0.4765625,0.6171875,-inf
26,91,0.431640625,0.4765625,0.61328125,-inf
26,92,0.41796875,0.46875,0.60546875,-inf
26,93,0.4140625,0.4375,0.58984375,-inf
26,94,0.4375,0.39453125,0.51171875,-inf
26,95,0.4140625,0.35546875,0.48046875,-inf
26,96,0.419921875,0.265625,0.4140625,-inf
27,58,0.298828125,0.18359375,0.20703125,0.416015625
27,61,0.326171875,0.298828125,0.353515625,0.298828125
27,62,0.353515625,0.3671875,0.431640625,0.1943359375
27,63,0.369140625,0.36328125,0.4609375,0.1025390625
27,64,0.365234375,0.35546875,0.46875,0.279296875
27,65,0.353515625,0.353515625,0.4765625,-inf
27,66,0.36328125,0.322265625,0.453125,-inf
27,67,0.349609375,0.310546875,0.43359375,-inf
27,68,0.35546875,0.34375,0.455078125,-inf
27,69,0.400390625,0.416015625,0.53515625,-inf
27,70,0.419921875,0.482421875,0.61328125,-inf
27,71,0.4140625,0.5078125,0.62890625,-inf
27,72,0.427734375,0.515625,0.63671875,-inf
27,73,0.455078125,0.53125,0.6484375,-inf
27,74,0.41796875,0.5234375,0.64453125,-inf
27,75,0.416015625,0.51171875,0.64453125,-inf
27,76,0.451171875,0.51953125,0.65234375,-inf
27,77,0.404296875,0.5,0.6328125,-inf
27,78,0.41015625,0.4765625,0.61328125,-inf
27,79,0.42578125,0.498046875,0.625,-inf
27,80,0.400390625,0.4921875,0.61328125,-inf
27,81,0.427734375,0.474609375,0.61328125,-inf
27,82,0.408203125,0.490234375,0.61328125,-inf
27,83,0.400390625,0.46875,0.59375,-inf
27,84,0.439453125,0.458984375,0.5859375,-inf
27,85,0.41796875,0.478515625,0.59375,-inf
27,86,0.40625,0.47265625,0.58984375,-inf
27,87,0.4140625,0.494140625,0.61328125,-inf
27,88,0.451171875,0.48828125,0.609375,-inf
27,89,0.4453125,0.4921875,0.6171875,-inf
27,90,0.40625,0.4765625,0.609375,-inf
27,91,0.42578125,0.478515625,0.609375,-inf
27,92,0.423828125,0.48046875,0.59765625,-inf
27,93,0.41015625,0.4453125,0.59765625,-inf
27,94,0.43359375,0.41015625,0.52734375,-inf
27,95,0.412109375,0.36328125,0.48828125,-inf
27,96,0.41796875,0.26953125,0.416015625,-inf
28,61,0.322265625,0.294921875,0.3515625,0.2890625
28,62,0.3515625,0.37109375,0.4375,0.1728515625
28,63,0.365234375,0.369140625,0.470703125,0.10302734375
28,64,0.361328125,0.36328125,0.490234375,0.271484375
28,65,0.34765625,0.34765625,0.48046875,-inf
28,66,0.349609375,0.30078125,0.416015625,-inf
28,67,0.33984375,0.27734375,0.373046875,-inf
28,68,0.345703125,0.31640625,0.390625,-inf
28,69,0.388671875,0.380859375,0.46875,-inf
28,70,0.4140625,0.470703125,0.58203125,-inf
28,71,0.41015625,0.5078125,0.6171875,-inf
28,72,0.427734375,0.515625,0.625,-inf
28,73,0.4453125,0.52734375,0.63671875,-inf
28,74,0.4140625,0.52734375,0.63671875,-inf
28,75,0.416015625,0.51171875,0.6328125,-inf
28,76,0.451171875,0.515625,0.640625,-inf
28,77,0.400390625,0.5,0.625,-inf
28,78,0.4140625,0.478515625,0.60546875,-inf
28,79,0.419921875,0.48046875,0.6015625,-inf
28,80,0.396484375,0.4921875,0.60546875,-inf
28,81,0.416015625,0.4609375,0.58984375,-inf
28,82,0.423828125,0.4765625,0.60546875,-inf
28,83,0.390625,0.46484375,0.58203125,-inf
28,84,0.427734375,0.443359375,0.5703125,-inf
28,85,0.3984375,0.4453125,0.5625,-inf
28,86,0.404296875,0.46875,0.5859375,-inf
28,87,0.40625,0.47265625,0.59375,-inf
28,88,0.4375,0.47265625,0.59765625,-inf
28,89,0.42578125,0.48828125,0.61328125,-inf
28,90,0.400390625,0.470703125,0.60546875,-inf
28,91,0.419921875,0.46875,0.6015625,-inf
28,92,0.421875,0.46875,0.5859375,-inf
28,93,0.3984375,0.408203125,0.55078125,-inf
28,94,0.423828125,0.39453125,0.51171875,-inf
28,95,0.408203125,0.357421875,0.486328125,-inf
28,96,0.4140625,0.267578125,0.41796875,-inf
29,62,0.337890625,0.283203125,0.30078125,0.058837890625
29,63,0.33203125,0.2421875,0.27734375,0.2021484375
29,64,0.337890625,0.29296875,0.3828125,0.244140625
29,65,0.333984375,0.30859375,0.419921875,-inf
29,66,0.3359375,0.265625,0.357421875,-inf
29,67,0.326171875,0.25390625,0.337890625,-inf
29,68,0.345703125,0.310546875,0.3828125,-inf
29,69,0.388671875,0.390625,0.484375,-inf
29,70,0.41796875,0.48828125,0.6015625,-inf
29,71,0.41015625,0.51171875,0.62109375,-inf
29,72,0.43359375,0.51953125,0.6328125,-inf
29,73,0.447265625,0.5234375,0.63671875,-inf
29,74,0.41015625,0.51953125,0.6328125,-inf
29,75,0.408203125,0.5,0.625,-inf
29,76,0.447265625,0.50390625,0.6328125,-inf
29,77,0.3984375,0.49609375,0.6171875,-inf
29,78,0.412109375,0.4765625,0.6015625,-inf
29,79,0.419921875,0.470703125,0.59375,-inf
29,80,0.39453125,0.482421875,0.58984375,-inf
29,81,0.41015625,0.4453125,0.578125,-inf
29,82,0.41796875,0.462890625,0.58984375,-inf
29,83,0.390625,0.455078125,0.57421875,-inf
29,84,0.423828125,0.44140625,0.57421875,-inf
29,85,0.4140625,0.451171875,0.5703125,-inf
29,86,0.3984375,0.45703125,0.57421875,-inf
29,87,0.3984375,0.4609375,0.5859375,-inf
29,88,0.431640625,0.458984375,0.58203125,-inf
29,89,0.42578125,0.482421875,0.609375,-inf
29,90,0.396484375,0.46484375,0.6015625,-inf
29,91,0.41796875,0.4609375,0.59375,-inf
29,92,0.4296875,0.4609375,0.578125,-inf
29,93,0.39453125,0.412109375,0.5625,-inf
29,94,0.4296875,0.41015625,0.53125,-inf
29,95,0.4140625,0.35546875,0.482421875,-inf
29,96,0.41796875,0.2734375,0.419921875,-inf
30,62,0.328125,0.267578125,0.287109375,0.07373046875
30,63,0.310546875,0.2119140625,0.2421875,0.049072265625
30,65,0.296875,0.21875,0.2578125,-inf
30,66,0.3125,0.26953125,0.330078125,-inf
30,67,0.3046875,0.205078125,0.263671875,-inf
30,68,0.32421875,0.251953125,0.3046875,-inf
30,69,0.369140625,0.365234375,0.44921875,-inf
30,70,0.416015625,0.486328125,0.60546875,-inf
30,71,0.404296875,0.51953125,0.62890625,-inf
30,72,0.431640625,0.53125,0.6484375,-inf
30,73,0.44140625,0.52734375,0.640625,-inf
30,74,0.40625,0.51953125,0.63671875,-inf
30,75,0.3984375,0.5,0.6171875,-inf
30,76,0.439453125,0.5,0.62109375,-inf
30,77,0.390625,0.4921875,0.609375,-inf
30,78,0.40625,0.482421875,0.6015625,-inf
30,79,0.4140625,0.47265625,0.59375,-inf
30,80,0.388671875,0.486328125,0.59375,-inf
30,81,0.404296875,0.4453125,0.578125,-inf
30,82,0.412109375,0.46484375,0.58984375,-inf
30,83,0.384765625,0.45703125,0.578125,-inf
30,84,0.41796875,0.447265625,0.58203125,-inf
30,85,0.408203125,0.455078125,0.578125,-inf
30,86,0.396484375,0.46484375,0.5859375,-inf
30,87,0.396484375,0.466796875,0.59375,-inf
30,88,0.421875,0.4609375,0.5859375,-inf
30,89,0.421875,0.482421875,0.609375,-inf
30,90,0.390625,0.4609375,0.59375,-inf
30,91,0.41015625,0.458984375,0.59375,-inf
30,92,0.42578125,0.46484375,0.5859375,-inf
30,93,0.388671875,0.4140625,0.56640625,-inf
30,94,0.421875,0.408203125,0.53125,-inf
30,95,0.408203125,0.36328125,0.49609375,-inf
30,96,0.4140625,0.275390625,0.423828125,-inf
31,63,0.267578125,0.150390625,0.162109375,0.1767578125
31,65,0.283203125,0.2001953125,0.23828125,-inf
31,66,0.296875,0.2421875,0.30859375,-inf
31,67,0.291015625,0.197265625,0.263671875,-inf
31,68,0.3125,0.236328125,0.298828125,-inf
31,69,0.359375,0.345703125,0.4375,-inf
31,70,0.40234375,0.466796875,0.58984375,-inf
31,71,0.392578125,0.5,0.61328125,-inf
31,72,0.421875,0.515625,0.62890625,-inf
31,73,0.435546875,0.515625,0.6328125,-inf
31,74,0.39453125,0.5078125,0.625,-inf
31,75,0.388671875,0.486328125,0.60546875,-inf
31,76,0.427734375,0.484375,0.609375,-inf
31,77,0.380859375,0.48046875,0.6015625,-inf
31,78,0.396484375,0.46484375,0.58984375,-inf
31,79,0.41015625,0.46875,0.58984375,-inf
31,80,0.376953125,0.470703125,0.5859375,-inf
31,81,0.390625,0.4375,0.5703125,-inf
31,82,0.39453125,0.45703125,0.578125,-inf
31,83,0.375,0.435546875,0.55859375,-inf
31,84,0.39453125,0.421875,0.55078125,-inf
31,85,0.40234375,0.453125,0.5703125,-inf
31,86,0.38671875,0.455078125,0.57421875,-inf
31,87,0.384765625,0.45703125,0.58203125,-inf
31,88,0.400390625,0.4453125,0.5703125,-inf
31,89,0.416015625,0.470703125,0.6015625,-inf
31,90,0.384765625,0.462890625,0.58203125,-inf
31,91,0.408203125,0.458984375,0.5859375,-inf
31,92,0.41796875,0.466796875,0.58203125,-inf
31,93,0.3828125,0.423828125,0.5625,-inf
31,94,0.4140625,0.421875,0.546875,-inf
31,95,0.416015625,0.35546875,0.4765625,-inf
31,96,0.408203125,0.275390625,0.421875,-inf
32,65,0.275390625,0.203125,0.248046875,0.31640625
32,66,0.28515625,0.232421875,0.30078125,0.08203125
32,67,0.287109375,0.1953125,0.2578125,0.2080078125
32,68,0.322265625,0.251953125,0.3125,0.4921875
32,69,0.375,0.375,0.47265625,0.4296875
32,70,0.37890625,0.486328125,0.59375,0.439453125
32,71,0.421875,0.515625,0.62890625,0.1904296875
32,72,0.3984375,0.51953125,0.6328125,0.203125
32,73,0.4296875,0.515625,0.62890625,-inf
32,74,0.390625,0.5,0.62109375,-inf
32,75,0.384765625,0.484375,0.6015625,-inf
32,76,0.419921875,0.482421875,0.6015625,-inf
32,77,0.380859375,0.482421875,0.59375,-inf
32,78,0.3828125,0.45703125,0.57421875,-inf
32,79,0.400390625,0.45703125,0.578125,-inf
32,80,0.375,0.46484375,0.57421875,-inf
32,81,0.39453125,0.43359375,0.56640625,-inf
32,82,0.396484375,0.443359375,0.56640625,-inf
32,83,0.3671875,0.41796875,0.546875,-inf
32,84,0.41015625,0.427734375,0.55078125,-inf
32,85,0.37890625,0.43359375,0.546875,-inf
32,86,0.3828125,0.435546875,0.546875,-inf
32,87,0.388671875,0.45703125,0.5703125,-inf
32,88,0.39453125,0.4453125,0.56640625,-inf
32,89,0.41015625,0.458984375,0.58984375,-inf
32,90,0.376953125,0.435546875,0.5625,-inf
32,91,0.396484375,0.443359375,0.56640625,-inf
32,92,0.4140625,0.453125,0.5703125,-inf
32,93,0.376953125,0.40234375,0.53515625,-inf
32,94,0.408203125,0.4140625,0.546875,-inf
32,95,0.40625,0.345703125,0.462890625,-inf
32,96,0.404296875,0.2734375,0.421875,-inf
33,65,0.263671875,0.197265625,0.2470703125,0.365234375
33,66,0.279296875,0.228515625,0.294921875,0.09228515625
33,67,0.265625,0.1435546875,0.1708984375,0.6640625
33,69,0.35546875,0.37109375,0.46875,0.546875
33,70,0.384765625,0.3984375,0.51953125,0.42578125
33,71,0.37890625,0.443359375,0.546875,0.16015625
33,72,0.3828125,0.45703125,0.5703125,0.1875
33,73,0.416015625,0.4453125,0.5703125,-inf
33,74,0.3671875,0.439453125,0.5625,-inf
33,75,0.36328125,0.419921875,0.546875,-inf
33,76,0.3984375,0.41796875,0.546875,-inf
33,77,0.361328125,0.419921875,0.5390625,-inf
33,78,0.375,0.404296875,0.52734375,-inf
33,79,0.380859375,0.40234375,0.53125,-inf
33,80,0.359375,0.41015625,0.5234375,-inf
33,81,0.373046875,0.392578125,0.5234375,-inf
33,82,0.37109375,0.40234375,0.5234375,-inf
33,83,0.359375,0.37890625,0.50390625,-inf
33,84,0.392578125,0.38671875,0.50390625,-inf
33,85,0.36328125,0.388671875,0.498046875,-inf
33,86,0.365234375,0.388671875,0.5,-inf
33,87,0.375,0.41015625,0.5234375,-inf
33,88,0.376953125,0.408203125,0.52734375,-inf
33,89,0.40234375,0.41796875,0.5390625,-inf
33,90,0.365234375,0.41015625,0.53125,-inf
33,91,0.3828125,0.419921875,0.5390625,-inf
33,92,0.40234375,0.42578125,0.53515625,-inf
33,93,0.369140625,0.384765625,0.50390625,-inf
33,94,0.40234375,0.396484375,0.515625,-inf
33,95,0.40234375,0.34765625,0.458984375,-inf
33,96,0.40234375,0.271484375,0.41015625,-inf
34,65,0.24609375,0.142578125,0.1904296875,0.42578125
34,66,0.259765625,0.1826171875,0.25390625,0.3515625
34,69,0.353515625,0.375,0.474609375,0.466796875
34,70,0.3828125,0.4140625,0.5390625,0.404296875
34,71,0.380859375,0.455078125,0.5546875,0.2060546875
34,72,0.3828125,0.46875,0.58203125,0.2412109375
34,73,0.416015625,0.458984375,0.5859375,-inf
34,74,0.3671875,0.451171875,0.57421875,-inf
34,75,0.369140625,0.4296875,0.55859375,-inf
34,76,0.3984375,0.427734375,0.55859375,-inf
34,77,0.361328125,0.431640625,0.5546875,-inf
34,78,0.369140625,0.41015625,0.53125,-inf
34,79,0.37890625,0.408203125,0.53515625,-inf
34,80,0.357421875,0.412109375,0.52734375,-inf
34,81,0.373046875,0.39453125,0.5234375,-inf
34,82,0.3671875,0.404296875,0.51953125,-inf
34,83,0.361328125,0.3828125,0.50390625,-inf
34,84,0.388671875,0.38671875,0.50390625,-inf
34,85,0.373046875,0.396484375,0.5,-inf
34,86,0.3671875,0.400390625,0.50390625,-inf
34,87,0.37109375,0.41796875,0.5234375,-inf
34,88,0.376953125,0.40234375,0.5234375,-inf
34,89,0.396484375,0.41015625,0.53125,-inf
34,90,0.365234375,0.396484375,0.51953125,-inf
34,91,0.3828125,0.40625,0.52734375,-inf
34,92,0.396484375,0.423828125,0.53515625,-inf
34,93,0.36328125,0.373046875,0.49609375,-inf
34,94,0.3984375,0.384765625,0.5078125,-inf
34,95,0.40234375,0.33984375,0.458984375,-inf
34,96,0.3984375,0.267578125,0.4140625,-inf
35,65,0.2333984375,0.1396484375,0.18359375,0.423828125
35,66,0.248046875,0.181640625,0.251953125,0.33203125
35,70,0.359375,0.404296875,0.486328125,0.72265625
35,71,0.359375,0.4765625,0.5625,0.0869140625
35,72,0.416015625,0.51171875,0.609375,0.10009765625
35,73,0.36328125,0.4921875,0.59765625,-inf
35,74,0.37109375,0.486328125,0.58203125,-inf
35,75,0.35546875,0.466796875,0.56640625,-inf
35,76,0.390625,0.4609375,0.5625,-inf
35,77,0.341796875,0.4453125,0.546875,-inf
35,78,0.35546875,0.43359375,0.53515625,-inf
35,79,0.37109375,0.435546875,0.54296875,-inf
35,80,0.33984375,0.4375,0.53515625,-inf
